Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-05-31,74500,74700,73500,73500,26198776,35.650654707232675,75400.0,77780.0,76038.08686787372,-1077.6102899940888,-575.0318171198157,0.0,9.000207986294602e-14,5.333333333333289,20.740740740740694,-100.0,-3900.0,-5.038759689922479
2024-06-03,74400,76400,74200,75700,15706268,44.53280791487128,75100.0,77665.0,75976.61652826032,-1047.8778559411876,-669.6010248840901,76.13319623227433,25.377732077424866,10.78431372549015,12.48366013071891,-67.6470588235294,-3200.0,-4.055766793409377
2024-06-04,74900,76100,74900,75300,14098053,43.360897578343774,74640.0,77550.0,75853.5953413039,-1044.5504177978582,-744.5909034668437,86.8060107821641,54.313069004812895,19.607843137254857,11.9084967320261,-73.52941176470588,-3100.0,-3.9540816326530615
2024-06-05,78000,78000,76800,77400,23177968,50.69650378502061,75080.0,77355.0,76134.75982470319,-862.5183746052353,-768.1763976945219,100.0,87.64640233814623,42.82212885154056,24.404761904761855,-30.357142857142858,-300.0,-0.38610038610038533
2024-06-07,78400,78600,77100,77300,21189349,50.36200997119303,75840.0,77155.0,76346.62167475715,-718.0486156981497,-758.1508412952475,97.7768365740064,94.86094911872358,54.65686274509799,39.0289449112978,-32.142857142857146,-1000.0,-1.2771392081736943
2024-06-10,76100,76600,75600,75700,14598755,45.22093131142911,76280.0,76955.0,76229.05409752857,-724.3124955778039,-751.3831721517588,25.356237517116767,74.37769136370781,58.92857142857138,52.13585434173664,-60.714285714285715,-200.0,-0.26350461133070047
2024-06-11,75900,76000,75100,75200,16971175,43.718979780579645,76180.0,76755.0,76041.95335252337,-760.8518602062686,-753.2769097626608,4.881426185472518,42.67150009219865,45.833333333333286,53.139589169000885,-69.64285714285714,-2000.0,-2.590673575129532
2024-06-12,75300,77100,75200,76500,19246725,48.507672495696816,76420.0,76660.0,76125.23456115549,-677.1051873629767,-738.042565282724,68.63025784030732,32.95597384763229,41.07142857142852,48.611111111111065,-46.42857142857143,-1100.0,-1.4175257731958713
2024-06-13,78400,79000,77800,78600,33763804,55.146774134139584,76660.0,76675.0,76575.19191367268,-436.25403129073675,-677.6848584843266,100.0,57.83722800859337,58.88528138528134,48.596681096681046,-7.2727272727272725,3400.0,4.521276595744683
2024-06-14,79700,80500,79000,79600,22926612,57.92853515136307,77120.0,76745.0,77125.15702027765,-162.80934740175144,-574.7097562678116,100.0,89.54341928010253,77.81385281385276,59.256854256854204,-12.857142857142858,6100.0,8.299319727891152
2024-06-17,79200,79500,78000,78100,16123051,52.65345624706155,77600.0,76780.0,77302.40119840899,-66.37480193430383,-473.04276540111005,62.87653788838652,87.62551262946226,81.86147186147183,72.85353535353529,-34.285714285714285,4600.0,6.258503401360538
2024-06-18,78700,80200,78600,79800,18207598,57.389300613848974,78520.0,76825.0,77756.51007142554,145.54827274172567,-349.3245577725429,94.27616602403421,85.717567970807,80.9523809523809,80.20923520923516,-10.0,4100.0,5.416116248348746
2024-06-19,81100,82500,80500,81200,24168863,60.86129775794308,79460.0,76965.0,78382.59914934817,421.60711161620566,-195.13822389479319,100.0,85.717567970807,80.42328042328039,81.0790444123777,-14.444444444444445,5900.0,7.835325365205836
2024-06-20,81500,82200,81200,81600,20288913,61.81855722690155,80060.0,77160.0,78967.58112219395,664.9967191490141,-23.1112352860317,100.0,98.09205534134482,88.51851851851848,83.29805996472658,-10.0,4200.0,5.4263565891472965
2024-06-21,80700,80800,80000,80000,17907523,55.926271589057585,80140.0,77245.0,79155.29364543142,720.4729447755817,125.60560072629099,35.70953936236033,78.5698464541202,81.81169120928153,83.5844967170268,-30.120481927710845,2700.0,3.4928848641655907
2024-06-24,79700,80900,79500,80600,15454227,57.559914484121656,80640.0,77480.0,79417.96752808025,803.5899540867103,261.2024713983749,27.72511374146205,54.47821770127422,78.29317269076301,82.87446080618766,-25.0,4900.0,6.4729194187582495
2024-06-25,80600,81800,80100,80800,19088458,58.11719837665385,80840.0,77660.0,79669.24615933838,875.5068137568305,384.063339870066,37.18296977194655,33.5392076252564,73.96884836643869,78.0245707554944,-22.972972972972972,5600.0,7.446808510638303
2024-06-26,80100,81400,79900,81300,17783242,59.547317640467625,80860.0,77845.0,79965.7468576405,961.7606859911757,499.6028090942879,61.454014180056156,42.12069923115501,78.60360360360357,76.9552082202684,-16.216216216216218,4800.0,6.2745098039215685
2024-06-27,81300,81600,80500,81600,11739720,60.420574393667124,80860.0,78165.0,80262.88379261494,1042.3098943116347,608.1442261377573,100.0,66.21232798400099,82.88288288288285,78.48511161764169,-12.162162162162161,3000.0,3.8167938931297662
2024-06-28,81900,81900,80800,81500,9455929,59.95596237972446,81160.0,78565.0,80487.8140121395,1085.5628649979044,703.6279539097867,83.75857219544545,81.73752879183395,86.03603603603601,82.50750750750746,-13.513513513513514,1900.0,2.386934673366836
2024-07-01,81500,82100,81300,81800,11317202,60.926677656061926,81400.0,78980.0,80726.39328265958,1131.0110572450067,789.1045745768307,100.0,94.58619073181524,88.24509440947793,85.72133777613224,-9.58904109589041,3700.0,4.737516005121645
2024-07-02,82500,82600,81500,81800,14471904,60.92667765606193,81600.0,79285.0,80921.5945039942,1153.7296003759839,862.0295797366614,100.0,94.58619073181524,86.74359290797643,87.0082411178301,-16.666666666666668,2000.0,2.506265664160412
2024-07-03,82300,82300,81000,81800,11440328,60.926677656061926,81700.0,79610.0,81081.30459417707,1158.3811130811519,921.2998864055595,99.99999999999926,99.99999999999984,85.45099596320557,86.81322776021995,-17.391304347826086,600.0,0.738916256157629
2024-07-04,82900,84700,82400,84600,43857229,69.5354248779536,82300.0,79970.0,81721.06739523579,1372.1863596384064,1011.4771810521289,100.0,99.99999999999984,88.1498305573581,86.78147314284666,-1.492537313432836,3000.0,3.6764705882353033
2024-07-05,85600,87100,85200,87100,45791193,74.86107851485312,83420.0,80460.0,82699.05514155656,1723.4903407343809,1153.8798129885793,100.0,99.99999999999984,93.70538611291367,89.10207087782574,-0.0,7100.0,8.87500000000001
2024-07-08,87900,88600,86900,87400,24035809,75.4164559297106,84540.0,81045.0,83553.77238854628,2003.0192109294148,1323.7076925767465,100.0,100.0000000000001,95.10688316658464,92.32069994561876,-13.186813186813186,6800.0,8.436724565756816
2024-07-09,87800,88200,86900,87800,21336201,76.17232514553199,85740.0,81675.0,84325.81377244696,2231.105713664234,1505.187296794244,100.0,100.0000000000001,92.67399267399264,93.82875398449694,-8.791208791208792,7000.0,8.663366336633672
2024-07-10,87600,88000,87100,87800,17813847,76.17232514553199,86940.0,82240.0,84957.48399563842,2384.3802589560073,1681.0258892265967,100.0,100.0000000000001,89.74358974358972,92.50815519472229,-8.791208791208792,6500.0,7.995079950799511
2024-07-11,88500,88800,86700,87600,24677608,74.8379938457695,87540.0,82690.0,85437.9414509769,2461.340312857472,1837.0887739527718,0.0,66.66666666666676,89.83811887037693,90.75190042931973,-12.903225806451612,6000.0,7.352941176470584
2024-07-12,85900,86100,84100,84400,26344386,57.48649618320872,87000.0,82930.0,85249.22482352656,2238.3165338588296,1917.3343259339833,0.0,33.33333333333343,76.28912105171618,85.29027655522758,-49.438202247191015,2900.0,3.5582822085889587
2024-07-15,84700,87300,84100,86700,25193080,63.95523439654242,86860.0,83360.0,85513.00212833991,2221.550706622191,1978.1776020716247,34.61841712442509,11.53947237480846,71.35435544279328,79.16053178829543,-23.59550561797753,4900.0,5.990220048899753
2024-07-16,86900,88000,86700,87700,16166688,66.35242874508023,86840.0,83755.0,85910.63810500538,2262.8703495949303,2035.1161515762858,47.44736013450689,27.355259086310753,71.23776002887955,72.96041217446297,-13.25301204819277,5900.0,7.212713936430326
2024-07-17,87100,88000,86400,86700,18186490,61.91776215067255,86620.0,84030.0,86054.15844954985,2189.6835131821863,2066.029623897466,25.538233376967483,35.86800354529991,78.96716077794322,73.85309208320531,-26.25,4900.0,5.990220048899753
2024-07-18,83800,86900,83800,86900,24721790,62.45818548025017,86480.0,84295.0,86207.94782235897,2123.34415686813,2077.4925304915987,56.07632657192213,43.020640027798926,78.71267119761094,76.30586400147787,-24.358974358974358,2300.0,2.7186761229314405
2024-07-19,85600,86100,84100,84400,18569122,52.440388530020144,86480.0,84515.0,85879.23003647552,1847.7410240651661,2031.5422292063122,0.0,27.204853316296635,64.32692307692307,74.00225168415905,-56.41025641025641,-2700.0,-3.0998851894374235
2024-07-22,84400,84900,82600,83000,18987560,47.8152766276813,85740.0,84635.0,85355.73366620725,1499.0748542159563,1925.048754208241,0.0,18.692108857307474,48.290598290598275,63.77673085504406,-74.35897435897436,-4400.0,-5.034324942791757
2024-07-23,84200,84700,83400,83900,15766389,50.81830211945043,84980.0,84790.0,85091.05481780593,1280.61475129459,1796.1619536255107,20.508394349817284,6.836131449939192,30.889423076923066,47.835648148148096,-76.5625,-3900.0,-4.441913439635536
2024-07-24,82900,83300,81900,82000,16939083,44.93889184577313,84040.0,84825.0,84529.04485093211,943.295699133465,1625.5887027271015,0.0,6.836131449939192,16.84260033444815,32.007540567323126,-98.55072463768116,-5800.0,-6.605922551252852
2024-07-25,80400,81000,80100,80400,20323811,40.671568048211384,82740.0,84765.0,83778.30942348992,540.6292542877491,1408.596813039231,0.0,6.836131449939192,9.445017074795924,19.059013495389006,-96.55172413793103,-7200.0,-8.21917808219178
2024-07-26,80700,81300,80400,80900,14508334,42.508821840603126,82040.0,84735.0,83254.98043740084,258.87486867602274,1178.6524241665893,18.106848760326187,6.03561625344216,4.6976511744127825,10.328422861218911,-90.80459770114942,-3500.0,-4.146919431279617
2024-07-29,81600,82000,81100,81200,12797136,43.63664002040326,81680.0,84705.0,82881.34763060069,59.108613639182295,954.7436620611079,29.22193438178681,15.776261047371095,8.42911877394635,7.523929007718311,-87.35632183908046,-5500.0,-6.3437139561707045
2024-07-30,80400,81000,80000,81000,13169636,43.03058981126082,81100.0,84665.0,82539.28442503692,-114.03142792687868,740.9886440635106,55.28105845629356,34.20328053280228,11.067572274468816,8.064780740942608,-88.63636363636364,-6700.0,-7.639680729760546
2024-07-31,81200,83900,80900,83900,20744323,53.183853235791425,81480.0,84770.0,82786.6872568484,-17.043922852695687,589.3821306802694,100.0,61.50099761269356,24.25243817485196,14.583043074422335,-51.25,-2800.0,-3.2295271049596286
2024-08-01,86000,86100,83100,83100,20900338,50.509529807306386,82020.0,84695.0,82843.65321014868,-4.679992405930534,470.5697060630294,74.94786357546009,76.74297401058465,32.954545454545446,22.7581853012887,-61.25,-3800.0,-4.372842347525896
2024-08-02,81000,81400,79500,79600,25800275,40.83500786434489,81760.0,84320.0,82253.89808103074,-274.14209826781007,321.6273451968615,0.0,58.315954525153465,29.558823529411757,28.921935719603013,-98.82352941176471,-4800.0,-5.687203791469198
2024-08-05,76700,76900,70200,71400,54608790,27.530459433972975,79800.0,83520.0,80280.46206629789,-1136.2660604300472,30.048664071479777,0.0,24.98262119182013,15.556014540647714,26.02312784153493,-93.25842696629213,-11600.0,-13.97590361445783
2024-08-06,74900,75300,72300,72500,47295226,30.788161741972882,78100.0,82755.0,78865.83259969827,-1711.021118415505,-318.16529242591724,12.698913575204944,4.232971191735081,7.230166237254501,17.448334769104616,-86.22754491017965,-11400.0,-13.587604290822409
2024-08-07,73000,76000,72800,74700,32710428,36.897794487326976,76260.0,82100.0,78108.40849066223,-1966.3303961144702,-647.7983131636279,40.76463886991939,17.82118414837488,16.271971638660347,13.019384138854145,-71.69811320754717,-7300.0,-8.90243902439024
2024-08-08,73200,73900,72500,73400,28414729,34.93531665405839,74320.0,81390.0,77252.33421963273,-2247.6544125895743,-967.7695330488173,55.656584354125435,36.37337893308336,20.733376015265062,14.745171297059926,-79.87421383647799,-7000.0,-8.70646766169154
2024-08-09,75700,75800,74200,74700,16388222,38.46020282032845,73340.0,80905.0,76788.27345242677,-2338.7469678040798,-1241.9650199998698,100.0,65.47374107468171,25.576519916142548,20.860622523355943,-71.69811320754717,-6200.0,-7.663782447466005
2024-08-12,75200,75900,74800,75500,9839259,40.59309082286028,74160.0,80345.0,76554.0419156219,-2319.6457279544265,-1457.501161590781,100.0,85.21886145137525,27.253668763102713,24.521188231503398,-66.66666666666667,-5700.0,-7.019704433497543
2024-08-13,76500,76600,75500,76100,10716261,42.210815112483,74880.0,79765.0,76471.48884005428,-2230.382412084131,-1612.077411689451,100.0,100.00000000000011,32.91404612159328,28.581411600279466,-62.893081761006286,-4900.0,-6.0493827160493785
2024-08-14,77400,77800,77000,77200,13246168,45.159285506736516,75380.0,79290.0,76603.94541458986,-2047.2800146121444,-1699.1179322739897,100.0,100.00000000000011,38.1551362683438,32.774283717679886,-55.9748427672956,-6700.0,-7.9856972586412445
2024-08-16,79400,80200,78700,80200,22061478,52.306297256184045,76740.0,78955.0,77257.77352102807,-1641.1766546028957,-1687.5296767397708,100.00000000000001,100.00000000000011,48.00838574423479,39.69252271139058,-37.106918238993714,-2900.0,-3.4897713598074587
2024-08-19,80100,80100,78000,78300,14146565,48.03647720945972,77460.0,78650.0,77447.2692444775,-1455.8685901557474,-1641.1974594229662,63.54695811919781,87.84898603973272,52.62054507337525,46.261355695317896,-49.056603773584904,-1300.0,-1.633165829145733
2024-08-20,79500,79800,78700,78900,10683836,49.440080258656344,78140.0,78445.0,77711.40210911796,-1246.2298662708781,-1562.2039407925486,71.608914198159,78.3852907724524,56.18448637316561,52.27113906359184,-45.283018867924525,7500.0,10.504201680672276
2024-08-21,77900,78600,77800,78300,7805598,48.042564910468656,78580.0,78165.0,77818.41990746015,-1115.6442009334714,-1472.891992820733,40.34244667297517,58.4994396634441,52.20125786163521,53.66876310272531,-49.056603773584904,5800.0,8.000000000000007
2024-08-22,78700,78900,77800,78300,8149101,48.04256491046866,78800.0,77980.0,77905.97992428558,-1000.6196004448138,-1378.4375143455493,0.1425751189119662,37.364645330015485,59.327268643306375,55.90433762603569,-27.678571428571427,3600.0,4.819277108433728
2024-08-23,77700,78400,77500,77700,9420306,46.51758560091764,78300.0,77845.0,77868.52902896093,-946.9607869514875,-1292.142168866737,0.0,13.495007263962487,66.08827493261454,59.20560047918533,-25.0,4300.0,5.858310626702989
2024-08-26,78100,78200,76000,76100,15655938,42.63142264976987,77860.0,77605.0,77546.97829642257,-1021.7641577250761,-1238.0665666384048,0.0,0.04752503963743019,65.14089813140446,63.51881390244174,-51.89873417721519,1400.0,1.8741633199464536
2024-08-27,75700,76500,75600,75800,11130145,41.92420253013221,77240.0,77335.0,77229.3458788912,-1092.6583751947037,-1208.9849283496646,0.0,1.081264707399517e-13,55.31946955997588,62.18288087466491,-57.142857142857146,300.0,0.3973509933774766
2024-08-28,75800,76400,75400,76400,9794514,43.92769569275979,76860.0,77105.0,77078.5557190928,-1087.8870826117054,-1184.765359202073,32.74557860558441,10.915192868528246,47.20258644309276,55.88765137815765,-49.35064935064935,300.0,0.3942181340341744
2024-08-29,73600,74700,73500,74000,16884479,38.244343525157696,76000.0,76610.0,76518.81831562138,-1263.2043082790187,-1200.453149017462,0.0,10.915192868528246,33.65639335788588,45.392816453651456,-92.53731343283582,-3200.0,-4.145077720207258
2024-08-30,74400,75000,74100,74300,16358520,39.30149886775601,75320.0,76170.0,76115.39680369022,-1362.233994391252,-1232.80931809222,18.600912127610528,17.11549691106509,23.350778574659163,34.73658612521255,-88.05970149253731,-5900.0,-7.356608478802995
2024-09-02,74500,74700,73500,74400,12641376,39.672216178856736,74980.0,75910.0,75803.50647574654,-1416.3201132040704,-1269.5114771145902,25.123775750491365,14.574895959367405,10.945273631840786,22.650815188128558,-86.56716417910448,-3900.0,-4.980842911877392
2024-09-03,74100,74300,72500,72500,16314599,35.26515588896802,74320.0,75965.0,75202.86893470172,-1594.121828932577,-1334.4335474781876,0.0,14.574895959367405,8.45771144278606,14.251254549761947,-100.0,-6400.0,-8.111533586818753
2024-09-04,69800,71100,69800,70000,27366563,30.46901401255207,73040.0,75840.0,74256.89276475595,-1914.6887363673595,-1450.484585256022,0.0,8.374591916830562,5.118637581324139,8.173874218650274,-98.07692307692308,-8300.0,-10.600255427841631
2024-09-05,70100,71200,69000,69000,25686769,28.782758794504627,72040.0,75555.0,73301.09408025487,-2223.7974104388704,-1605.1471502925917,0.0,1.0776564825694852e-13,0.6410256410256311,4.739124888378556,-100.0,-9300.0,-11.877394636015326
2024-09-06,69100,69700,68000,68900,19022299,28.612228604591746,70960.0,75330.0,72500.89515657217,-2448.611358381633,-1773.8399919104,0.0,1.0776564825694852e-13,3.1833985223815637,2.981020581577057,-92.37288135593221,-8800.0,-11.325611325611328
2024-09-09,66900,68200,66600,67500,23263298,26.26597425479037,69580.0,74970.0,71591.64149174087,-2708.5241511187633,-1960.7768237520727,0.0,1.0776564825694852e-13,4.981397271599825,2.9352738116689525,-92.6829268292683,-8600.0,-11.300919842312751
2024-09-10,67000,67300,66000,66200,30651376,24.275351638111797,68320.0,74505.0,70611.34303869707,-2984.996861655047,-2165.6208313326674,0.0,1.0776564825694852e-13,5.498193137232899,4.554329643738042,-98.44961240310077,-9600.0,-12.66490765171504
2024-09-11,65100,65500,64200,64900,35809707,22.443576468363872,67300.0,73945.0,69572.91703166124,-3271.2931806033594,-2386.755301186806,0.0,1.0776564825694852e-13,4.599012744139878,5.026201050990813,-95.07042253521126,-11500.0,-15.052356020942403
2024-09-12,66000,66600,65200,66300,35884106,28.684646345895814,66760.0,73400.0,68977.84120772284,-3346.638807350857,-2578.732002419616,100.0,33.33333333333344,7.159988353895976,5.752398078422863,-85.0,-7700.0,-10.40540540540541
2024-09-13,65000,65500,64300,64400,25045135,25.66601570656154,65860.0,72610.0,68145.50644268232,-3519.0988988783793,-2766.8053817113687,51.63280177007082,50.54426725669038,7.185197908317101,6.314733002117596,-98.3739837398374,-9900.0,-13.324360699865412
2024-09-19,64000,64400,62200,63100,49402713,23.819047967185604,64980.0,71850.0,67228.1416349219,-3717.8172167546,-2957.007748720015,22.039033784471386,57.89061185151419,7.654681476392219,7.333289246201711,-93.66197183098592,-11300.0,-15.18817204301075
2024-09-20,63800,64700,63000,63000,32746056,23.67789653028948,64340.0,71055.0,66459.38861039066,-3839.1171271504572,-3133.4296244061034,19.777379297886107,31.149738284142888,4.738014809725552,6.525964731478236,-93.75,-9500.0,-13.103448275862073
2024-09-23,62300,63500,62200,62600,28542376,23.088508306363117,63880.0,70270.0,65757.68159031963,-3922.3108788605896,-3291.2058752970006,0.0,13.93880436078595,5.237676056338018,5.876790780818542,-96.875,-7400.0,-10.571428571428577
2024-09-24,62800,63400,62400,63200,26957500,26.06157382775567,63260.0,69515.0,65292.64857389787,-3894.9292213245208,-3411.9505445025047,100.0,39.92579309929548,5.791666666666657,5.255785844243355,-92.0,-5800.0,-8.405797101449275
2024-09-25,63800,64200,62200,62200,28652438,24.37068732810186,62820.0,68740.0,64730.34883318917,-3908.861777712802,-3511.332791144564,43.126497297583356,47.70883243252789,3.7083333333333237,4.912558685445945,-100.0,-6700.0,-9.724238026124821
2024-09-26,63900,64900,63700,64700,37566015,35.61699042392475,63140.0,68170.0,64724.830863518415,-3675.8019654504824,-3544.2266260057477,100.00000000000001,81.04216576586123,11.925925925925917,7.141975308641911,-72.22222222222223,-2800.0,-4.148148148148145
2024-09-27,64700,65400,64200,64200,28433030,34.51164018541214,63380.0,67590.0,64629.40707015143,-3491.20180523982,-3533.6216618525623,91.17730122340043,78.10126617366137,16.666666666666657,10.76697530864191,-77.77777777777777,-2000.0,-3.0211480362537735
2024-09-30,64200,64300,61500,61500,32694163,29.235342203010934,63160.0,66845.0,64060.423966487535,-3522.17088991536,-3531.331507465122,43.25559104587808,78.14429742309295,16.666666666666657,15.086419753086355,-100.0,-3400.0,-5.238828967642528
2024-10-02,60500,61900,59900,61300,28473536,28.883086341763626,62780.0,66210.0,63558.528699853436,-3522.25013414929,-3529.5152328019553,40.12339855341233,58.18543027423039,13.029897367246756,15.454410233526636,-83.13253012048193,-5000.0,-7.541478129713419
2024-10-04,61000,61700,60500,60600,24247578,27.628335501000368,62460.0,65525.0,63020.614390789175,-3538.0130732596444,-3531.2148008934932,0.0,27.792996533096915,8.775643112992503,12.824069048968584,-90.54054054054055,-3800.0,-5.900621118012417
2024-10-07,60200,61900,59500,61000,35066533,29.512727440197416,61720.0,64855.0,62653.22995610024,-3478.1348851180737,-3520.5988177384093,27.376268022313802,22.499888858575492,15.817896634119263,12.54114570478612,-78.87323943661971,-2100.0,-3.3280507131537296
2024-10-08,60000,61000,59900,60300,27411786,28.132248294055533,60940.0,64245.0,62225.36996408201,-3447.4253658035377,-3505.964127351435,26.74140037289084,18.039222798401664,13.951275218880843,12.848271655330818,-88.73239436619718,-2700.0,-4.285714285714281
2024-10-10,60100,60200,58900,58900,45262214,25.557398887809953,60420.0,63690.0,61620.75724333983,-3495.759214023732,-3503.9231446858944,0.0,18.039222798401664,10.79812206572769,13.522431306242545,-100.0,-3700.0,-5.91054313099042
2024-10-11,59100,60100,59000,59300,29623969,27.596430726138472,60020.0,63205.0,61198.80138091441,-3461.8810698768866,-3495.514729724093,51.55151617171589,26.097638848202354,5.80715059588298,10.185515960163784,-93.84615384615384,-3900.0,-6.170886075949367
2024-10-14,59500,61200,59400,60800,20886249,34.80774499160485,60060.0,62800.0,61126.29203892997,-3276.2286085666565,-3451.6575054926057,100.0,50.517172057238746,11.794871794871787,9.466714818827432,-70.76923076923077,-1400.0,-2.2508038585209
2024-10-15,61100,61400,60100,61000,22715239,35.72693830098028,60060.0,62475.0,61103.32985003361,-3077.48404647383,-3376.8228136888506,100.0,83.85050539057208,22.564102564102555,13.38870831828572,-67.6923076923077,-3700.0,-5.71870170015456
2024-10-16,59400,60000,59200,59500,23303268,32.07424475966617,59900.0,62140.0,60811.81533184568,-3006.3595713700706,-3302.7301652250944,64.08201598015745,88.02733866005259,23.58974358974358,19.31623931623925,-90.76923076923077,-4700.0,-7.320872274143298
2024-10-17,59400,60100,59100,59700,23372873,33.057001470714255,60060.0,61880.0,60609.667089691924,-2900.420343623591,-3222.268200904794,67.16149876635502,77.08117158217094,17.948717948717942,21.367521367521306,-87.6923076923077,-1800.0,-2.9268292682926855
2024-10-18,59900,60100,59100,59200,14420260,31.817622949668934,60040.0,61525.0,60353.36398247521,-2824.252340760977,-3142.6650288760306,0.0,43.7478382488376,8.71794871794871,16.75213675213669,-95.38461538461539,-2100.0,-3.4257748776509
2024-10-21,59000,59600,58500,59000,18514905,31.31192069340805,59680.0,61255.0,60107.29780384335,-2748.3457591362967,-3063.801174928084,0.0,22.387166255451785,8.056484578223701,11.57438374829673,-92.7536231884058,-1600.0,-2.640264026402639
2024-10-22,58800,58900,57700,57700,27582527,28.177042912413768,59020.0,60985.0,59669.60729405365,-2761.258314739338,-3003.292602890335,0.0,1.0894988614988203e-13,3.953920475659599,6.909451257277283,-100.0,-3300.0,-5.40983606557377
2024-10-23,57500,60000,57100,59100,27300780,35.64901854789913,58940.0,60790.0,59566.04233149844,-2628.226746454093,-2928.2794316030863,100.0,33.33333333333344,16.30434782608695,9.438250959990029,-58.333333333333336,-1200.0,-1.9900497512437831
2024-10-24,58200,58500,56600,56600,31499922,29.705932578255283,58320.0,60490.0,59026.76190758963,-2693.4786317411053,-2881.3192716306903,20.461652184472108,40.15388406149081,13.88888888888888,11.382385730211753,-100.0,-2300.0,-3.9049235993208864
2024-10-25,56000,56900,55800,55900,25829315,28.284096718822493,57660.0,60125.0,58458.25974257333,-2769.747446347843,-2859.004906574121,1.4327376269846628,40.631463270485696,14.435336976320576,14.87619123043208,-98.36065573770492,-3400.0,-5.733558178752107
2024-10-28,55700,58500,55700,58100,27775009,38.28236670595203,57480.0,59920.0,58393.12160756,-2622.4395666653945,-2811.6918385923755,100.0,40.631463270485696,14.581535806729933,14.301920557313075,-57.89473684210526,-2700.0,-4.440789473684214
2024-10-29,58000,59600,57300,59600,28369314,44.01356533568925,57860.0,59665.0,58612.55404254909,-2357.483939373844,-2720.850258748669,100.0,67.14424587566167,37.38855335058958,22.135142044546644,-31.57894736842105,-1400.0,-2.2950819672131195
2024-10-30,59100,59800,58600,59100,19838511,42.593706845151694,57860.0,59410.0,58701.180580267435,-2162.9177477423,-2609.263756547395,90.97325837813085,96.99108612604373,56.7251461988304,36.23174511871659,-40.35087719298246,-400.0,-0.6722689075630228
2024-10-31,58500,61200,58300,59200,35809196,42.98982574129801,58380.0,59295.0,58791.87502021881,-1977.8540050367592,-2482.9818062452678,93.49158182436324,94.82161340083148,63.1578947368421,52.42386476208731,-38.59649122807018,-500.0,-0.8375209380234505
2024-11-01,59000,59600,58100,58300,19083180,40.29492019349152,58860.0,59145.0,58702.443198360845,-1882.1162692414073,-2362.8086988444957,35.11575182714909,73.19353067654784,55.55555555555555,58.47953216374264,-54.3859649122807,-900.0,-1.5202702702702742
2024-11-04,58600,59400,58400,58700,15586947,42.03413160182339,58980.0,59050.0,58701.99898047705,-1753.7506213192173,-2240.99708333944,46.77002891714454,58.45912085621907,53.85433280170122,57.52259436469958,-45.45454545454545,-300.0,-0.5084745762711895
2024-11-05,57800,58100,57200,57600,17484474,38.695850768039385,58580.0,58880.0,58501.635529481224,-1720.9427704249756,-2136.986220756547,0.0,27.295260248097993,44.901648059542794,51.43717880559981,-65.45454545454545,-100.0,-0.17331022530329143
2024-11-06,57600,58000,56300,57300,22092218,37.813818293308074,58220.0,58730.0,58283.15634230282,-1699.5583542494278,-2049.5006474551233,0.0,15.590009639048297,39.39393939393939,46.049973418394416,-70.9090909090909,-1800.0,-3.0456852791878153
2024-11-07,56900,58100,56800,57500,17043102,38.81510356812246,57880.0,58660.0,58140.764280065945,-1647.4815797044866,-1969.096833904996,23.72537775321313,7.90845925107116,32.12121212121212,38.80559985823138,-67.27272727272727,900.0,1.590106007067127
2024-11-08,58000,58300,57000,57000,13877396,37.20238205838609,57620.0,58545.0,57933.35259278123,-1627.7920089960098,-1900.8358689231986,0.0,7.90845925107116,28.48484848484848,33.33333333333328,-76.36363636363636,1100.0,1.9677996422182487
2024-11-11,56700,56800,55000,55000,29811326,31.554731770427747,56880.0,58255.0,57400.0157577301,-1753.3595304181872,-1871.3406012221963,0.0,7.90845925107116,18.787878787878782,26.46464646464641,-100.0,-3100.0,-5.335628227194489
2024-11-12,54600,54600,53000,53000,37962881,27.120841929520427,55960.0,57855.0,56600.01289268826,-1991.3014969977448,-1895.3327803773059,0.0,1.1605531350748302e-13,7.878787878787873,18.38383838383833,-100.0,-6600.0,-11.073825503355705
2024-11-13,52000,53000,50500,50600,52527995,22.952881800932516,54620.0,57410.0,55509.10145765403,-2346.48336258575,-1985.5628968189947,0.0,1.1605531350748302e-13,0.3115264797507729,8.99273104880576,-99.06542056074767,-8500.0,-14.382402707275798
2024-11-14,50200,51800,49900,49900,48510715,21.895929807591788,53100.0,56920.0,54489.26482898966,-2653.8596577035714,-2119.22224899591,0.0,1.1605531350748302e-13,0.3115264797507729,2.833946946096425,-100.0,-9300.0,-15.709459459459463
2024-11-15,50300,54200,50300,53500,46774485,37.76763219264825,52400.0,56635.0,54309.39849644608,-2577.258639260799,-2210.829527048888,100.0,33.33333333333345,10.930995506299446,3.8513494886002824,-68.14159292035399,-4800.0,-8.23327615780446
2024-11-18,57000,57500,55900,56700,48095234,47.90212492617133,52740.0,56520.0,54744.05331527407,-2232.6024722271686,-2215.1841160845443,100.0,66.66666666666679,30.678466076696157,13.973662687582078,-39.823008849557525,-2000.0,-3.4071550255536653
2024-11-19,56500,57500,55900,56300,31539632,46.87454073932808,53400.0,56450.0,55026.95271249697,-1969.0387804233033,-2165.9550489522962,96.04869462004031,98.6828982066802,49.5575221238938,30.388994568963085,-43.36283185840708,-1300.0,-2.256944444444442
