Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2023-12-06,101300,101600,99900,100000,772580,38.18476843646072,101560.0,104345.0,102642.59713671105,-710.062714843516,-61.197964850588676,0.0,6.158037043254201e-14,1.9148789404704871,2.3982905654691917,-98.94736842105263,-7600.0,-7.063197026022305
2023-12-07,99200,99500,95100,95300,2316717,29.2684573673339,100080.0,103925.0,101307.57947549086,-1265.1951656011224,-301.99740500069544,0.0,6.158037043254201e-14,1.428698454290001,1.752818778410343,-98.6013986013986,-10700.0,-10.094339622641513
2023-12-08,96100,96300,93800,94600,1346294,28.211855048252936,98520.0,103470.0,100088.01957085615,-1741.5502747063583,-589.9079789418281,0.0,6.158037043254201e-14,2.526479368584677,1.95668558778174,-94.87179487179488,-10300.0,-9.818875119161108
2023-12-11,95000,96400,94300,95000,1155003,29.772013043624657,97200.0,103115.0,99162.92510342775,-2063.0074083391664,-884.5278648212958,12.303889620586714,4.101296540195633,4.953379953379999,2.969519258751577,-91.66666666666667,-9100.0,-8.741594620557159
2023-12-12,96000,97100,95400,96700,980503,36.12556432581754,96320.0,102785.0,98715.12053916816,-2155.7386964179896,-1138.7700311406345,79.35203054026286,30.55197338694992,11.200142450142495,6.226667257369075,-79.86111111111111,-7800.0,-7.464114832535884
2023-12-13,96900,97200,95700,95800,547785,34.35359273788979,95480.0,102240.0,98185.09862295576,-2275.619464041927,-1366.139917720893,77.6088364409431,56.421585533930944,14.618945868945914,10.257489424156153,-84.61538461538461,-7600.0,-7.350096711798837
2023-12-14,97100,97200,96000,96800,1033739,37.9929552826352,95780.0,101660.0,97933.26250969108,-2263.8380772624805,-1545.6795496292104,100.0,85.6536223270687,20.037889402643547,15.285659240577337,-75.40983606557377,-5900.0,-5.7448880233690325
2023-12-15,96900,97400,96400,97200,925632,39.439228787444534,96300.0,101235.0,97799.94205338361,-2196.9000895889912,-1675.9236576211665,100.0,92.53627881364775,22.769370884125024,19.14206871857151,-71.66666666666667,-5200.0,-5.078125
2023-12-18,97400,97400,96100,96100,537938,36.890951787789064,96520.0,100710.0,97490.86168004114,-2207.1691865446483,-1782.172763405863,49.89265895504699,83.29755298501571,24.5480726628268,22.45177764986514,-79.27927927927928,-5500.0,-5.4133858267716555
2023-12-19,95000,99300,94800,98300,1234344,44.6006529645294,96840.0,100205.0,97637.97773821547,-2014.563274626198,-1828.65086564993,100.0,83.29755298501571,31.05723370429257,26.124892417081483,-55.88235294117647,-2800.0,-2.7695351137487667
2023-12-20,99000,99500,98300,99200,570657,47.43001350566178,97520.0,99785.0,97921.98178581266,-1768.908349053323,-1816.7023623306086,100.0,83.29755298501571,39.61278925984813,31.739365208989184,-46.0,-800.0,-0.8000000000000007
2023-12-21,98500,100400,98500,99500,543574,48.37645741165036,98060.0,99460.0,98208.89418839218,-1532.353540139491,-1759.8325978923851,100.0,100.00000000000006,52.70588235294122,41.12530177236066,-40.0,4200.0,4.407135362014691
2023-12-22,100400,100400,99000,99700,319969,49.035207517924825,98560.0,99200.0,98480.00433595724,-1313.6014415302052,-1670.586366619949,100.0,100.00000000000006,61.412698412698454,51.24379000849595,-29.761904761904763,5100.0,5.391120507399583
2023-12-26,100600,100600,99200,100000,313537,50.064545141008566,99340.0,98995.0,98756.36718396502,-1103.313028756209,-1557.131699047201,100.0,100.00000000000006,69.90842490842495,61.34233522468822,-20.512820512820515,5000.0,5.263157894736836
2023-12-27,100000,100000,98700,100000,306136,50.064545141008566,99680.0,98770.0,98982.48224142593,-925.9837819531531,-1430.9021156283914,100.0,100.00000000000006,80.30058177117006,70.54056836409784,-8.823529411764707,3300.0,3.412616339193386
2023-12-28,99900,101900,99500,101800,751858,56.21781094431619,100200.0,98690.0,99494.7581975303,-632.908346059543,-1271.3033617146216,100.0,100.00000000000006,89.80969405806012,80.00623357921837,-1.2345679012345678,6000.0,6.263048016701456
2024-01-02,101500,101800,100500,101400,407630,54.6074589943913,100580.0,98625.0,99841.16579797934,-427.9870404897956,-1102.6400974696564,77.57982928574476,92.52660976191498,94.4543184395266,88.18819808958561,-6.578947368421052,4600.0,4.752066115702469
2024-01-03,100400,101000,99400,99500,489206,47.628480050036174,100540.0,98480.0,99779.13565289219,-414.1257664338482,-964.9372312624948,0.0,59.19327642858165,86.12788927631202,90.13063392463293,-33.80281690140845,2300.0,2.366255144032925
2024-01-04,98500,98700,97200,97800,713479,42.40631644875143,100100.0,98290.0,99419.29280691179,-534.1589475417713,-878.7815745183501,0.0,25.859943095248315,67.29058561897706,82.62426444493856,-57.74647887323944,1700.0,1.768990634755463
2024-01-05,97600,97800,96800,97100,472224,40.440106696245934,99520.0,98090.0,98997.6032056551,-677.9552125403716,-838.6163021227544,0.0,6.158037043254201e-14,46.94835680751178,66.78894390093362,-67.6056338028169,-1200.0,-1.2207527975584997
2024-01-08,97500,100300,97000,99100,757089,47.8763075051085,98980.0,98045.0,99016.22080462691,-623.345959048791,-795.5622335079618,52.48828893621874,17.496096312072975,45.070422535211314,53.10312165390005,-39.436619718309856,-100.0,-0.10080645161290036
2024-01-09,100100,100700,98000,98000,540554,44.57959772830025,98300.0,98180.0,98831.45338560383,-661.2065614807507,-768.6910991025195,55.66674621159792,36.051678382605616,46.009389671361554,46.00938967136154,-54.929577464788736,-1500.0,-1.5075376884422065
2024-01-10,98000,98900,97000,97200,508980,42.2983847346708,97840.0,98310.0,98534.82549731222,-747.1519729419088,-764.3832738703974,24.98961615197565,44.38155043326416,46.478873239436666,45.85289514866984,-66.19718309859155,-2500.0,-2.507522567703113
2024-01-11,97500,97500,95000,95000,1235778,36.731794932402565,97280.0,98310.0,97892.12995234637,-981.4721446229669,-807.8010480209113,0.0,26.88545412119125,26.29107981220662,39.59311424100161,-100.0,-5000.0,-5.000000000000004
2024-01-12,95000,95800,94300,94700,583157,36.03536470039171,96800.0,98210.0,97311.7426882834,-1177.8030809015909,-881.8014545970472,0.0,8.32987205065861,13.021991598715145,28.5973148834528,-94.73684210526316,-5300.0,-5.300000000000004
2024-01-15,95300,95600,94900,95100,288403,37.73061359832878,96000.0,98175.0,96909.60765405005,-1286.2925257819734,-962.6996688340324,19.840855140534874,6.613618380178352,5.2631578947368896,14.85874310188621,-89.47368421052632,-6700.0,-6.581532416502944
2024-01-16,94700,95400,93700,94600,443988,36.43086972646477,95320.0,98065.0,96489.67898967731,-1396.5188142121187,-1049.4634979096497,6.314925130501921,8.71859342367899,8.921694480102744,9.068947991184919,-89.02439024390245,-6800.0,-6.706114398422091
2024-01-17,94000,94100,90700,91300,922101,29.265369140672437,94140.0,97770.0,95546.10099155417,-1730.2115608259046,-1185.6131104929007,0.0,8.71859342367899,8.95302280090475,7.712625058581453,-94.64285714285714,-8200.0,-8.24120603015075
2024-01-18,91100,92400,91100,91200,491278,29.078721267961143,93380.0,97525.0,94755.9008112716,-1979.9114442318678,-1344.472777240694,0.0,2.1049750435007,6.932346109175426,8.269021130060965,-95.53571428571429,-6600.0,-6.748466257668717
2024-01-19,92200,92400,90900,91800,438001,31.885725745607456,92800.0,97200.0,94218.46430013131,-2105.118914772349,-1496.6020047470251,32.44382119497593,10.814607064992037,6.577112827112875,7.487493912397675,-90.09009009009009,-5300.0,-5.4582904222451045
2024-01-22,92900,92900,90800,91200,500375,30.582199014739626,92020.0,96800.0,93669.65260919834,-2227.0892245716095,-1642.699448711942,20.44950200970892,17.63110773489501,6.409521518744867,6.639660151677714,-95.14563106796116,-7900.0,-7.9717457114026224
2024-01-23,92000,94900,91200,93800,513677,41.703872107423706,91860.0,96515.0,93693.35213479864,-2089.86266701181,-1732.1320923719156,100.0,50.964441068228346,15.254759613982962,9.41379798661356,-69.0,-4200.0,-4.285714285714281
2024-01-24,94300,95200,93200,93900,446762,42.088178697978826,92380.0,96225.0,93730.92447392616,-1950.5556755673897,-1775.8168090110105,100.00000000000001,73.48316733656971,22.618122977346328,14.76080137002471,-68.0,-3300.0,-3.3950617283950657
2024-01-25,93900,94300,92700,94000,300281,42.49642069945584,92940.0,95925.0,93779.84729684867,-1811.2062586172979,-1782.894698932268,100.0,100.00000000000007,32.00000000000005,23.290960863776437,-67.0,-1000.0,-1.0526315789473717
2024-01-26,94000,94100,92700,93500,359923,40.942325374200976,93280.0,95600.0,93728.96597014891,-1721.2748777177476,-1770.570734689364,86.95596433925276,95.65198811308433,31.000000000000046,28.539374325782134,-72.0,-1200.0,-1.2671594508975703
2024-01-29,93600,95500,93600,94300,462718,44.443128964017134,93900.0,95225.0,93832.79033921275,-1567.38248666859,-1729.933085085209,100.0,95.65198811308433,34.9674796747968,32.65582655826562,-56.09756097560975,-800.0,-0.8412197686645584
2024-01-30,95000,95700,94500,94500,441305,45.31585418642587,94040.0,94880.0,93954.10118662861,-1412.9952003859944,-1666.545508145366,100.0,95.65198811308433,42.59493065518895,36.18747010999525,-44.11764705882353,-100.0,-0.10570824524313016
2024-01-31,94300,94400,91200,93500,703333,41.78173713489034,93960.0,94580.0,93871.53733451432,-1355.7060706730117,-1604.377620650895,19.19300859166725,73.06433619722249,51.56225091662686,43.04155374887086,-45.09803921568628,2200.0,2.4096385542168752
2024-02-01,92600,95600,92500,95100,680461,48.678352623165736,94180.0,94445.0,94094.89418278444,-1167.7364554201195,-1517.0493876047399,100.0,73.06433619722249,66.26143790849677,53.47287316010418,-12.0,3900.0,4.276315789473695
2024-02-02,95600,97900,95400,97300,937733,56.33738483645566,94940.0,94455.0,94677.64069500545,-831.6607003881509,-1379.971650161422,100.0,73.06433619722249,78.18954248366019,65.33774376959458,-8.333333333333334,5500.0,5.991285403050117
2024-02-05,97800,98000,95500,97100,593080,55.52612003494172,95500.0,94355.0,95118.06965954992,-574.8302860424301,-1218.9433773376236,94.42646031185065,98.14215343728362,89.11263318112638,77.8545378577611,-12.32876712328767,5900.0,6.469298245614041
2024-02-06,96800,97700,96600,96600,418705,53.45374303403234,95920.0,94285.0,95387.51153963176,-406.94514333804545,-1056.543730537708,80.18884585868885,91.53843539017991,86.63115169964489,84.64444245481047,-19.444444444444443,2800.0,2.9850746268656803
2024-02-07,97700,99400,96800,98900,792315,60.71681918056385,97000.0,94370.0,96026.14580515325,-87.29786465696816,-862.69455736156,100.0,91.53843539017991,87.47094498129864,87.73824328735662,-5.813953488372093,5000.0,5.324813631522907
2024-02-08,99500,99800,98000,98200,602261,57.76263402741406,97620.0,94530.0,96421.39202239811,108.29242906361469,-668.497160076525,59.3259785034669,79.83827478738533,85.6546080964686,86.58556825913736,-17.77777777777778,4200.0,4.4680851063829685
2024-02-13,99000,100500,98700,99400,669368,61.243895965720064,98040.0,94765.0,96962.95710923482,356.02508164739993,-463.59271173174,100.0,86.44199283448904,88.193437248201,87.10633010865608,-11.827956989247312,5900.0,6.310160427807476
2024-02-14,98300,100500,97600,99000,506194,59.483935163249555,98420.0,94960.0,97333.3285439194,514.1515179264679,-268.0438658000984,77.40787866549346,78.91128572298686,84.7550776583035,86.20104100099103,-16.129032258064516,4700.0,4.984093319194072
2024-02-15,100400,100400,97800,97900,408053,54.818573735113944,98680.0,95125.0,97436.35971775223,544.4311871715763,-105.54885520576343,0.0,59.13595955516456,81.36200716845883,84.77017402498775,-27.956989247311828,3400.0,3.5978835978836
2024-02-16,98900,99500,97700,99300,477114,59.20410400233699,98760.0,95525.0,97775.20340543364,673.6311424243322,50.28714432025569,68.25385731369532,48.553911993063004,81.00358422939073,82.373556352051,-12.903225806451612,5800.0,6.203208556149731
2024-02-19,99400,100400,99400,99800,490299,60.672310887676204,99080.0,95955.0,98143.34824080934,807.0655103012978,201.6428175164641,91.10418034256408,53.119345885419875,83.87096774193553,82.078853046595,-7.526881720430108,4700.0,4.942166140904303
2024-02-20,100100,100200,97500,97800,471790,52.52877965121466,98760.0,96255.0,98080.92128793492,742.8666189194046,309.8875777970522,0.0,53.119345885419875,83.51254480286742,82.7956989247312,-29.032258064516128,500.0,0.5138746145940454
2024-02-21,97800,99200,97600,97600,300832,51.78031447809107,98480.0,96575.0,97993.48105376493,668.1482097863627,381.5397041949143,0.0,30.3680601141881,77.41935483870971,81.6009557945042,-31.182795698924732,500.0,0.5149330587023604
2024-02-22,98500,98500,97600,97800,209279,52.509049812624895,98460.0,96775.0,97958.30268035312,617.9483369922673,428.8214307543849,8.195407431207265,2.7318024770691642,68.67831541218642,76.53673835125448,-33.75,1200.0,1.2422360248447228
2024-02-23,98600,99200,97900,97900,295948,52.8923960080764,98180.0,96975.0,97947.70219301619,579.5530140112096,458.96774740574983,12.506544973258906,6.900650801488799,61.36227071473755,69.15331365521119,-50.98039215686274,-1000.0,-1.0111223458038388
2024-02-26,100400,101400,98200,98200,585114,54.08967833570686,97860.0,97185.0,97993.5745215587,566.7982394361898,480.5338458118378,100.0,40.23398413482213,53.67743990251472,61.239342009812866,-54.23728813559322,0.0,0.0
2024-02-27,98600,98700,95500,96100,469486,45.39260071900102,97520.0,97315.0,97649.28824491166,382.82457571574196,460.99199179261865,0.0,37.50218165775305,34.98393707765596,50.00788256496938,-89.83050847457628,-3300.0,-3.319919517102621
2024-02-28,96100,96300,94000,95300,715424,42.58357059467958,97060.0,97365.0,97222.144927655,170.50532834827027,402.89465910374895,0.0,33.33333333333341,24.499923652466066,37.72043354421222,-82.43243243243244,-3700.0,-3.7373737373737392
2024-02-29,95800,96200,94700,94900,605548,41.21037443869034,96480.0,97385.0,96799.93675899046,-29.69357290372136,316.3770127022549,0.0,7.579122514774402e-14,13.299740418384525,24.261200382835487,-87.83783783783784,-3000.0,-3.064351378958119
2024-03-04,95100,95600,93800,93900,627925,37.91833899680401,95680.0,97405.0,96272.6755300831,-265.9782553900004,199.90595908380382,0.0,7.579122514774402e-14,10.34850640113802,16.04939015732951,-98.6842105263158,-5400.0,-5.438066465256797
2024-03-05,93500,94500,92900,93400,400619,36.354573304023,94720.0,97320.0,95750.3708882498,-487.95653078077885,62.33346111088727,0.0,7.579122514774402e-14,6.453434859007654,10.03389389284337,-94.11764705882354,-6400.0,-6.412825651302601
2024-03-06,93300,95400,93200,94700,440556,42.94310366387459,94440.0,97190.0,95559.39436311348,-552.6066721179377,-60.65456553487772,99.99999999999999,33.33333333333341,9.458204334365364,8.753381864836982,-78.82352941176471,-3100.0,-3.16973415132924
2024-03-07,94700,95300,93900,94900,336931,43.90519285402516,94360.0,97080.0,95439.50447891103,-581.0065643665148,-164.72496530120515,100.0,66.66666666666674,16.862745098039255,10.92479476380406,-76.47058823529412,-2700.0,-2.7663934426229497
2024-03-08,95600,96000,94800,95600,386803,47.25733182450166,94500.0,97030.0,95468.68548274538,-540.7955789274565,-239.9390880264554,100.0,100.00000000000007,25.49019607843141,17.270381836945315,-68.23529411764706,-2200.0,-2.249488752556239
2024-03-11,95800,96900,94900,95500,430272,46.82682434090594,94820.0,96860.0,95474.37903133713,-511.1055410030822,-294.17237862178075,96.05138935447297,98.68379645149106,28.627450980392197,23.66013071895426,-69.41176470588235,-2400.0,-2.4514811031664974
2024-03-12,96500,98800,96100,97800,907451,56.61613787540307,95700.0,96840.0,95897.21920745765,-298.5437672332482,-295.0466563440742,100.0,98.68379645149106,40.000000000000036,31.372549019607856,-42.35294117647059,-400.0,-0.40733197556007683
2024-03-13,98700,99000,97200,97600,369089,55.65659775609008,96280.0,96750.0,96206.81571519261,-144.55897277274926,-264.9491196298092,92.45107175194931,96.16748703547417,47.843137254902,38.82352941176472,-44.705882352941174,1500.0,1.5608740894901052
2024-03-14,98100,99300,97800,99300,671971,61.612129307785516,97160.0,96765.0,96769.21285788486,113.34431602420227,-189.2904324990069,100.0,97.48369058398318,62.745098039215726,50.19607843137256,-24.705882352941178,4000.0,4.197271773347322
2024-03-15,99100,99400,98000,98900,616605,59.58435545976211,97820.0,96815.0,97156.62870190579,282.204792249453,-94.99138754931491,86.28520782922095,92.91209319372349,67.05882352941181,59.215686274509814,-29.41176470588235,4000.0,4.214963119072701
2024-03-18,99500,99500,96000,96100,562587,47.739846929494355,97940.0,96655.0,96964.51439246838,187.92505376781628,-38.40809928588866,0.0,62.09506927640706,64.78906714200836,64.86432957021195,-51.515151515151516,2200.0,2.3429179978700754
2024-03-19,96000,96700,94900,96200,392220,48.13637534698121,97620.0,96475.0,96825.51177565595,119.8947737178969,-6.747524685131548,2.8584223321995386,29.71454338714024,56.35769459298874,62.73519508813629,-50.0,2800.0,2.997858672376874
2024-03-20,96800,97400,95800,96000,305510,47.36235635067883,97300.0,96385.0,96675.41872553669,49.27395859369426,4.456771970633614,0.0,0.9528074440665885,48.48484848484852,56.54387007328185,-53.03030303030303,1300.0,1.372756071805692
2024-03-21,97000,99200,96300,99200,785161,58.78235546159267,97280.0,96465.0,97134.43350271184,248.65338881155185,53.29609533881727,93.43806204687581,32.098828126358526,64.14141414141417,56.32798573975045,-4.545454545454546,4300.0,4.53108535300315
2024-03-22,98400,100200,98200,99400,575294,59.37558322795249,97380.0,96545.0,97546.35468403695,417.98310321230383,126.23349691351459,100.0,64.47935401562535,77.15511277155116,63.26045846593792,-10.95890410958904,3800.0,3.974895397489542
2024-03-25,99500,100200,98600,98900,313812,57.16065239088364,97940.0,96595.0,97792.47201421205,505.9994537745806,202.18668828572777,81.5625654980428,91.66687584830629,88.64140425784264,76.64597705693596,-18.571428571428573,3400.0,3.560209424083771
2024-03-26,99500,100700,96700,96800,1169503,48.908445392392935,98060.0,96525.0,97612.02255708259,401.67038992707967,242.08342861399814,12.869889643380992,64.81081838047469,71.03890871417063,78.94514191452144,-57.35294117647059,-1000.0,-1.0224948875255602
2024-03-27,96700,97500,96500,97000,394971,49.65392190663691,98260.0,96570.0,97500.74572852212,331.30807050323347,259.9283569918452,7.1220664708493695,33.85150720409114,53.787921948440435,71.15607830681786,-62.71186440677966,-600.0,-0.6147540983606592
2024-03-28,97100,97400,96500,96800,467819,48.88576150387123,97780.0,96645.0,97373.33741424537,256.4508906639967,259.23286372627547,0.0,6.663985371410206,37.56460503546835,54.13047856602643,-67.24137931034483,-2500.0,-2.5176233635448186
2024-03-29,97200,97400,95100,95100,632913,42.82167216571479,96920.0,96655.0,96960.00333892803,59.267050155598554,219.23970101214007,0.0,2.3740221569498754,24.498344048314866,38.61695701074118,-96.55172413793103,-3800.0,-3.842264914054605
2024-04-01,95500,96700,95500,96500,315646,48.488631447920966,96440.0,96785.0,96876.36636821384,15.783789926455938,178.54851879500325,82.94426429209146,27.648088097363907,21.264367816091994,27.775772299958366,-72.41379310344827,400.0,0.41623309053069324
2024-04-02,96500,97400,96100,96500,489530,48.48863144792097,96380.0,96940.0,96807.9361194477,-18.464163699536584,139.14598229609527,82.94426429209156,55.296176194727764,19.54022988505751,21.767647249821422,-72.41379310344827,300.0,0.31185031185030354
2024-04-03,96400,96500,93900,93900,720922,39.95871407236304,95760.0,96900.0,96279.22046136629,-252.4935955865658,60.81806671956305,0.0,55.296176194727764,18.390804597701187,19.73180076628353,-100.0,-2100.0,-2.187499999999998
2024-04-04,94900,95300,94000,94300,289992,41.65910702631644,95260.0,96870.0,95919.36219566333,-401.0637362890848,-31.558293882166524,19.934459843958134,34.29290804534999,11.156186612576105,16.362407031778236,-94.11764705882354,-4900.0,-4.939516129032262
2024-04-05,94200,97600,93900,95900,603196,48.0025629171043,95420.0,96885.0,95915.84179645182,-385.2589891325042,-102.29843293223406,94.30160329325723,38.07868771240521,11.76470588235298,13.770565697543395,-70.58823529411765,-3500.0,-3.5211267605633756
2024-04-08,96600,96600,94200,94500,444924,43.54140098816798,95020.0,96835.0,95658.41601527875,-480.1668483217072,-177.8721160101287,42.001425782516456,52.07916297324403,14.705882352941217,12.542258282623402,-91.17647058823529,-4400.0,-4.448938321536911
2024-04-09,95300,97300,95100,96200,573774,49.6593763342767,94960.0,96755.0,95756.88583068262,-413.44033516997297,-224.98575984209756,100.0,78.76767635859132,24.019607843137294,16.830065359477132,-66.17647058823529,-600.0,-0.6198347107438051
2024-04-11,95200,96400,94200,96400,579703,50.341149719516665,95460.0,96695.0,95873.81567964941,-340.4957412742224,-248.08775612852253,100.0,80.66714192750557,26.47058823529416,21.732026143790858,-63.23529411764706,-600.0,-0.6185567010309256
2024-04-12,96100,96100,93400,93500,910573,41.55334951702547,95300.0,96405.0,95442.21282880407,-510.8041564126179,-300.6310361853416,0.0,66.66666666666676,23.986032769272132,24.82540961590116,-98.63013698630137,-3300.0,-3.409090909090906
2024-04-15,92800,93300,92400,92500,421493,39.02363534070434,94620.0,96085.0,94907.26504174879,-718.1876251801586,-384.14235398430503,0.0,33.33333333333342,13.113129391053377,21.189916798539855,-98.79518072289157,-2600.0,-2.733964248159837
2024-04-16,92000,92500,90600,91800,651094,37.311301124232195,94080.0,95870.0,94342.30776143083,-928.3235323321569,-492.9785896538754,0.0,8.526512829121202e-14,6.572513144554777,14.557225101626727,-82.85714285714286,-4700.0,-4.870466321243527
2024-04-17,91700,92700,91000,91000,402786,35.39953401386764,93040.0,95610.0,93734.61544117068,-1146.198405088493,-623.6225527407989,0.0,8.526512829121202e-14,8.020654044750472,9.23543219345284,-94.28571428571429,-5500.0,-5.699481865284972
2024-04-18,91400,93200,91100,92600,357081,41.820218866822756,92280.0,95440.0,93528.32172459419,-1176.2006739991339,-734.1381769924659,100.0,33.33333333333342,17.142857142857185,10.578674777387443,-71.42857142857143,-1300.0,-1.3844515441959526
2024-04-19,91800,92500,90300,91200,455832,38.23889366934695,91820.0,95040.0,93104.9905019407,-1297.9836405359674,-846.9072697011662,44.22206852548601,48.07402284182876,15.538160469667362,13.567223885758304,-87.67123287671232,-3100.0,-3.2873806998939603
2024-04-22,92400,92400,91200,92000,347838,41.33071836847203,91720.0,94670.0,92904.08313795149,-1314.788145480372,-940.4834448570074,92.37619491438774,78.86608781329134,21.39595564253103,18.02565775168516,-76.71232876712328,-3900.0,-4.066736183524499
2024-04-23,92100,92900,91800,92800,345656,44.33189080485855,91920.0,94365.0,92885.15893105122,-1249.1530636507232,-1002.2173686157505,100.0,78.86608781329134,23.28767123287676,20.07392911502502,-65.75342465753425,-1700.0,-1.7989417989418
2024-04-24,93300,93400,92200,92200,487563,42.57291637186653,92160.0,94135.0,92760.584579951,-1231.3574518052483,-1048.04538525365,71.13121188355316,87.83580226598038,27.853881278538864,24.179169384648855,-73.97260273972603,-4000.0,-4.158004158004158
2024-04-25,91900,92600,90500,90600,842782,38.218136607386754,91760.0,93815.0,92367.7510199599,-1331.0177849541942,-1104.6398651937589,0.0,57.043737294517804,21.461187214611925,24.20091324200915,-95.89041095890411,-5800.0,-6.016597510373445
2024-04-26,91000,91200,90500,90800,723810,39.05730505490366,91680.0,93515.0,92082.7053799672,-1377.9765327494679,-1159.3071987049007,13.725910797393897,28.28570756031577,12.426614481409056,20.580560991519913,-92.85714285714286,-2700.0,-2.887700534759363
2024-04-29,91200,92800,91200,92800,572860,46.83418355947065,91840.0,93400.0,92213.12258360953,-1239.5199786546,-1175.3497546948406,100.0,37.90863693246472,15.65557729941297,16.514459665144617,-64.28571428571429,300.0,0.324324324324321
2024-04-30,93200,93500,92000,92900,590806,47.1970082856362,91860.0,93220.0,92338.0093865896,-1108.9398296782165,-1162.0677696915159,100.0,71.24197026579805,28.493364558938385,18.858518779920104,-57.377049180327866,1100.0,1.1982570806100323
2024-05-02,92300,92500,91300,91500,427617,42.79390359433341,91720.0,92970.0,92185.64404357331,-1105.6768658969813,-1150.789588932609,50.9614921664496,83.65383072214995,33.00896390212394,25.719301920158397,-79.3103448275862,500.0,0.5494505494505475
2024-05-03,92200,92900,92100,92400,540211,46.264506604778546,92080.0,92895.0,92224.61785383271,-1018.7252348330949,-1124.3767181127062,88.54378772266696,79.83509329637226,42.97920199736203,34.82717681947475,-34.375,-200.0,-0.2159827213822907
2024-05-07,93200,93800,93000,93800,545231,51.22194487686043,92680.0,92870.0,92511.05097131767,-827.3104214943305,-1064.963458789031,100.0,79.83509329637226,62.10488505747133,46.0310169856524,-0.0,2600.0,2.8508771929824483
2024-05-08,93800,94100,93500,93900,328371,51.56566586809871,92900.0,92770.0,92763.58715835083,-659.9363036762807,-983.9580277664809,100.0,96.18126257422239,86.78728070175445,63.95712258552924,-5.2631578947368425,1900.0,2.0652173913043415
2024-05-09,94000,94000,92600,93300,464569,49.32002255751916,92980.0,92710.0,92861.1167659234,-569.1453418111341,-900.9954905754115,74.39917726343485,91.46639242114502,91.22807017543865,80.04007864488811,-21.05263157894737,500.0,0.5387931034482651
2024-05-10,94400,97800,94300,97500,1642154,61.84581150646943,94180.0,92775.0,93704.55008121007,-156.48409998731222,-752.0932124577917,100.0,91.46639242114502,89.89473684210532,89.30336257309943,-4.0,5300.0,5.748373101952287
2024-05-13,97900,98000,96400,97600,546299,62.08608326221338,95220.0,92835.0,94412.81370280824,176.5864923246554,-566.3572715013022,100.0,91.46639242114502,89.87134502923982,90.33138401559455,-5.333333333333333,7000.0,7.726269315673284
2024-05-14,97600,99400,97200,98300,630411,63.80438407534814,96120.0,93075.0,95119.5748477522,491.3673097505525,-354.8123552509312,99.99999999999999,100.00000000000006,92.76903870162302,90.84504019098934,-12.359550561797754,7500.0,8.25991189427313
2024-05-16,99200,99800,97700,98800,657185,65.02374018227405,97100.0,93390.0,95788.7430572518,772.2768697309511,-129.39451025455472,99.99999999999999,100.00000000000006,90.51814264427536,91.05284212504603,-10.75268817204301,6000.0,6.465517241379315
2024-05-17,99000,99100,97800,97900,297028,61.037801120654265,98020.0,93695.0,96172.6079559333,911.7669595192274,78.8377837002017,0.0,66.66666666666673,85.48588457975922,89.59102197521916,-20.43010752688172,5000.0,5.382131324004313
2024-05-20,98800,98900,97300,97500,318579,59.297994890278794,98020.0,94020.0,96413.95196394542,978.7547283331951,258.8211726268004,0.0,33.33333333333339,81.36200716845882,85.7886781308311,-24.731182795698924,6000.0,6.557377049180335
2024-05-21,97000,97800,96000,96500,343275,55.07174175363379,97800.0,94215.0,96429.59706140989,940.3120431779389,395.1193467370281,0.0,6.631732200427602e-14,72.15553888472121,79.66781021097971,-38.372093023255815,4100.0,4.43722943722944
2024-05-22,96700,96900,95100,95300,385832,50.427166606416364,97200.0,94420.0,96224.21577751718,803.750827820666,476.84564295375566,0.0,6.631732200427602e-14,61.31851590348571,71.61202065222189,-52.94117647058823,1500.0,1.5991471215351716
2024-05-23,96000,97300,95400,95400,317313,50.7995494797959,96520.0,94590.0,96074.35836342315,695.5760770100169,520.5917297650079,3.5095250230309327,1.1698416743437106,52.307341541267704,61.927132109824846,-51.76470588235294,1500.0,1.5974440894568787
2024-05-24,94500,94800,93800,94100,297059,45.96555147190361,95760.0,94655.0,95715.38411552802,499.19328276225133,516.3120403644566,0.0,1.1698416743437106,40.42271454036163,51.34952399503832,-74.02597402597402,800.0,0.8574490889603492
2024-05-27,95500,97400,94700,96400,463903,54.258778130206466,95540.0,94865.0,95839.85973088657,523.1190903144307,517.6734503544515,91.07240681036089,31.527310611130673,42.329032623150304,45.01969623492652,-47.22222222222222,-1100.0,-1.1282051282051286
2024-05-28,97300,109500,97200,109300,6852467,76.26350439774522,98100.0,95800.0,98287.15796163447,1564.9627390768,727.1313080989212,100.0,63.690802270120365,59.18945726638037,47.313734809964075,-1.183431952662722,11700.0,11.987704918032783
2024-05-29,112500,113900,109000,110500,4855132,77.3548435918389,101140.0,96785.0,100507.67469588274,2459.1141705678165,1073.5278805927003,100.0,97.0241356034537,78.54396817018706,60.02081935323921,-15.96244131455399,12200.0,12.410986775178024
